
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	63819	63819	DOBRADA	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	63835	63835	DOIS CÓRREGOS	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	63835	63835	DOIS CÓRREGOS	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	63851	63851	DOLCINÓPOLIS	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	63851	63851	DOLCINÓPOLIS	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	63878	63878	DOURADO	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	63878	63878	DOURADO	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	63894	63894	DRACENA	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	63894	63894	DRACENA	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	63916	63916	DUARTINA	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	63916	63916	DUARTINA	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	63932	63932	DUMONT	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	63932	63932	DUMONT	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	63959	63959	ECHAPORÃ	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	63959	63959	ECHAPORÃ	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	63975	63975	ELDORADO	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	63975	63975	ELDORADO	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	63991	63991	ELIAS FAUSTO	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	63991	63991	ELIAS FAUSTO	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64017	64017	EMBU DAS ARTES	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64017	64017	EMBU DAS ARTES	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64033	64033	EMBU-GUAÇU	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64033	64033	EMBU-GUAÇU	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64050	64050	ESTRELA D'OESTE	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64050	64050	ESTRELA D'OESTE	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64076	64076	ESTRELA DO NORTE	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64076	64076	ESTRELA DO NORTE	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64092	64092	FARTURA	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64092	64092	FARTURA	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64114	64114	FERNANDÓPOLIS	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64114	64114	FERNANDÓPOLIS	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64130	64130	FERNANDO PRESTES	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64130	64130	FERNANDO PRESTES	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64157	64157	FERRAZ DE VASCONCELOS	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64157	64157	FERRAZ DE VASCONCELOS	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64173	64173	FLORA RICA	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64173	64173	FLORA RICA	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64190	64190	FLOREAL	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64190	64190	FLOREAL	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64211	64211	FLÓRIDA PAULISTA	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64211	64211	FLÓRIDA PAULISTA	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64238	64238	FLORÍNEA	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64238	64238	FLORÍNEA	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64254	64254	FRANCA	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64254	64254	FRANCA	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64270	64270	FRANCISCO MORATO	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64270	64270	FRANCISCO MORATO	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64297	64297	FRANCO DA ROCHA	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64297	64297	FRANCO DA ROCHA	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64319	64319	GABRIEL MONTEIRO	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64319	64319	GABRIEL MONTEIRO	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64335	64335	GÁLIA	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64335	64335	GÁLIA	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64351	64351	GARÇA	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64351	64351	GARÇA	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64378	64378	GASTÃO VIDIGAL	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64378	64378	GASTÃO VIDIGAL	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64394	64394	GENERAL SALGADO	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64394	64394	GENERAL SALGADO	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64416	64416	GETULINA	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64416	64416	GETULINA	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64432	64432	GLICÉRIO	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64432	64432	GLICÉRIO	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64459	64459	GUAIÇARA	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64459	64459	GUAIÇARA	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64475	64475	GUAIMBÉ	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64475	64475	GUAIMBÉ	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64491	64491	GUAÍRA	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64491	64491	GUAÍRA	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64513	64513	GUAPIAÇU	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64513	64513	GUAPIAÇU	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64530	64530	GUAPIARA	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64530	64530	GUAPIARA	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64556	64556	GUARÁ	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64556	64556	GUARÁ	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64572	64572	GUARAÇAÍ	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64572	64572	GUARAÇAÍ	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64599	64599	GUARACI	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64599	64599	GUARACI	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64610	64610	GUARANI D'OESTE	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64610	64610	GUARANI D'OESTE	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64637	64637	GUARANTÃ	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64637	64637	GUARANTÃ	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64653	64653	GUARARAPES	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64653	64653	GUARARAPES	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64670	64670	GUARAREMA	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64670	64670	GUARAREMA	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64696	64696	GUARATINGUETÁ	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64696	64696	GUARATINGUETÁ	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64718	64718	GUAREÍ	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64718	64718	GUAREÍ	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64734	64734	GUARIBA	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64734	64734	GUARIBA	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64750	64750	GUARUJÁ	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64750	64750	GUARUJÁ	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64777	64777	GUARULHOS	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64777	64777	GUARULHOS	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64793	64793	GUZOLÂNDIA	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64793	64793	GUZOLÂNDIA	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64815	64815	HERCULÂNDIA	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64815	64815	HERCULÂNDIA	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64831	64831	IACANGA	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64831	64831	IACANGA	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64858	64858	IACRI	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64858	64858	IACRI	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64874	64874	IBATÉ	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64874	64874	IBATÉ	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64890	64890	IBIRÁ	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64890	64890	IBIRÁ	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64912	64912	IBIRAREMA	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64912	64912	IBIRAREMA	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64939	64939	IBITINGA	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64939	64939	IBITINGA	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64955	64955	IBIÚNA	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64955	64955	IBIÚNA	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64971	64971	ICÉM	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64971	64971	ICÉM	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64998	64998	IEPÊ	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	64998	64998	IEPÊ	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65013	65013	IGARAÇU DO TIETÊ	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65013	65013	IGARAÇU DO TIETÊ	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65030	65030	IGARAPAVA	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65030	65030	IGARAPAVA	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65056	65056	IGARATÁ	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65056	65056	IGARATÁ	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65072	65072	IGUAPE	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65072	65072	IGUAPE	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65099	65099	ILHABELA	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65099	65099	ILHABELA	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65110	65110	INDAIATUBA	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65110	65110	INDAIATUBA	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65137	65137	INDIANA	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65137	65137	INDIANA	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65153	65153	INDIAPORÃ	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65153	65153	INDIAPORÃ	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65170	65170	INÚBIA PAULISTA	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65170	65170	INÚBIA PAULISTA	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65196	65196	IPAUSSU	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65196	65196	IPAUSSU	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65218	65218	IPERÓ	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65218	65218	IPERÓ	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65234	65234	IPEÚNA	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65234	65234	IPEÚNA	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65250	65250	IPORANGA	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65250	65250	IPORANGA	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65277	65277	IPUÃ	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65277	65277	IPUÃ	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65293	65293	IRACEMÁPOLIS	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65293	65293	IRACEMÁPOLIS	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65315	65315	IRAPUÃ	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65315	65315	IRAPUÃ	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65331	65331	IRAPURU	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65331	65331	IRAPURU	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65358	65358	ITABERÁ	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65358	65358	ITABERÁ	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65374	65374	ITAÍ	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65374	65374	ITAÍ	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65390	65390	ITAJOBI	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65390	65390	ITAJOBI	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65412	65412	ITAJU	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65412	65412	ITAJU	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65439	65439	ITANHAÉM	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65439	65439	ITANHAÉM	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65455	65455	ITAPECERICA DA SERRA	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65455	65455	ITAPECERICA DA SERRA	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65471	65471	ITAPETININGA	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65471	65471	ITAPETININGA	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65498	65498	ITAPEVA	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65498	65498	ITAPEVA	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65510	65510	ITAPEVI	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65510	65510	ITAPEVI	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65536	65536	ITAPIRA	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65536	65536	ITAPIRA	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65552	65552	ITÁPOLIS	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65552	65552	ITÁPOLIS	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65579	65579	ITAPORANGA	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65579	65579	ITAPORANGA	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65595	65595	ITAPUÍ	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65595	65595	ITAPUÍ	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65617	65617	ITAPURA	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65617	65617	ITAPURA	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65633	65633	ITAQUAQUECETUBA	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65633	65633	ITAQUAQUECETUBA	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65650	65650	ITARARÉ	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65650	65650	ITARARÉ	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65676	65676	ITARIRI	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65676	65676	ITARIRI	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65692	65692	ITATIBA	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65692	65692	ITATIBA	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65714	65714	ITATINGA	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65714	65714	ITATINGA	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65730	65730	ITIRAPINA	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65730	65730	ITIRAPINA	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65757	65757	ITIRAPUÃ	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65757	65757	ITIRAPUÃ	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65773	65773	ITOBI	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65773	65773	ITOBI	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65790	65790	ITU	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65790	65790	ITU	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65811	65811	ITUPEVA	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65811	65811	ITUPEVA	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65838	65838	ITUVERAVA	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65838	65838	ITUVERAVA	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65854	65854	JABORANDI	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65854	65854	JABORANDI	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65870	65870	JABOTICABAL	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65870	65870	JABOTICABAL	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65897	65897	JACAREÍ	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65897	65897	JACAREÍ	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65919	65919	JACI	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65919	65919	JACI	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65935	65935	JACUPIRANGA	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65935	65935	JACUPIRANGA	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65951	65951	JAGUARIÚNA	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65951	65951	JAGUARIÚNA	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65978	65978	JALES	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65978	65978	JALES	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65994	65994	JAMBEIRO	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	65994	65994	JAMBEIRO	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	66010	66010	JANDIRA	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	66010	66010	JANDIRA	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	66036	66036	JARDINÓPOLIS	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	66036	66036	JARDINÓPOLIS	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	66052	66052	JARINU	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	66052	66052	JARINU	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	66079	66079	JAÚ	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	66079	66079	JAÚ	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	66095	66095	JERIQUARA	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	66095	66095	JERIQUARA	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	66117	66117	JOANÓPOLIS	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	66117	66117	JOANÓPOLIS	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	66133	66133	JOÃO RAMALHO	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	66133	66133	JOÃO RAMALHO	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	66150	66150	JOSÉ BONIFÁCIO	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	66150	66150	JOSÉ BONIFÁCIO	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	66176	66176	JÚLIO MESQUITA	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	66176	66176	JÚLIO MESQUITA	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	66192	66192	JUNDIAÍ	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	66192	66192	JUNDIAÍ	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	66214	66214	JUNQUEIRÓPOLIS	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	66214	66214	JUNQUEIRÓPOLIS	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	66230	66230	JUQUIÁ	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	66230	66230	JUQUIÁ	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	66257	66257	JUQUITIBA	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	66257	66257	JUQUITIBA	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	66273	66273	LAGOINHA	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	66273	66273	LAGOINHA	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	66290	66290	LARANJAL PAULISTA	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	66290	66290	LARANJAL PAULISTA	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	66311	66311	LAVÍNIA	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	66311	66311	LAVÍNIA	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	66338	66338	LAVRINHAS	11	PREFEITO	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	66338	66338	LAVRINHAS	13	VEREADOR	96
2012	1	ELEIÇÃO MUNICIPAL 2012	SP	66354	66354	LEME	11	PREFEITO	96
