26/03/2015;16:59:36;1998;1;ELEICOES 1998;PI;PI;PIAUÍ;6;DEPUTADO FEDERAL;PARTIDO_ISOLADO;33;PMN;PARTIDO DA MOBILIZAÇÃO NACIONAL;#NULO#;#NULO#;#NE#;-1
26/03/2015;16:59:36;1998;1;ELEICOES 1998;PI;PI;PIAUÍ;7;DEPUTADO ESTADUAL;COLIGACAO;11;PPB;PARTIDO PROGRESSISTA BRASILEIRO;AP;AVANÇA PIAUÍ;PAN / PFL / PPB / PRP / PSL / PT do B / PV;-1
26/03/2015;16:59:36;1998;1;ELEICOES 1998;PI;PI;PIAUÍ;7;DEPUTADO ESTADUAL;COLIGACAO;17;PSL;PARTIDO SOCIAL LIBERAL;AP;AVANÇA PIAUÍ;PAN / PFL / PPB / PRP / PSL / PT do B / PV;-1
26/03/2015;16:59:36;1998;1;ELEICOES 1998;PI;PI;PIAUÍ;7;DEPUTADO ESTADUAL;COLIGACAO;25;PFL;PARTIDO DA FRENTE LIBERAL;AP;AVANÇA PIAUÍ;PAN / PFL / PPB / PRP / PSL / PT do B / PV;-1
26/03/2015;16:59:36;1998;1;ELEICOES 1998;PI;PI;PIAUÍ;7;DEPUTADO ESTADUAL;COLIGACAO;26;PAN;PARTIDO DOS APOSENTADOS DA NAÇÃO;AP;AVANÇA PIAUÍ;PAN / PFL / PPB / PRP / PSL / PT do B / PV;-1
26/03/2015;16:59:36;1998;1;ELEICOES 1998;PI;PI;PIAUÍ;7;DEPUTADO ESTADUAL;COLIGACAO;43;PV;PARTIDO VERDE;AP;AVANÇA PIAUÍ;PAN / PFL / PPB / PRP / PSL / PT do B / PV;-1
26/03/2015;16:59:36;1998;1;ELEICOES 1998;PI;PI;PIAUÍ;7;DEPUTADO ESTADUAL;COLIGACAO;44;PRP;PARTIDO REPUBLICANO PROGRESSISTA;AP;AVANÇA PIAUÍ;PAN / PFL / PPB / PRP / PSL / PT do B / PV;-1
26/03/2015;16:59:36;1998;1;ELEICOES 1998;PI;PI;PIAUÍ;7;DEPUTADO ESTADUAL;COLIGACAO;70;PT do B;PARTIDO TRABALHISTA DO BRASIL;AP;AVANÇA PIAUÍ;PAN / PFL / PPB / PRP / PSL / PT do B / PV;-1
26/03/2015;16:59:36;1998;1;ELEICOES 1998;PI;PI;PIAUÍ;7;DEPUTADO ESTADUAL;COLIGACAO;12;PDT;PARTIDO DEMOCRÁTICO TRABALHISTA;OPEOP III;PDT - PTB - PSDC - PRONA - PC DO B;PC do B / PDT / PRONA / PSDC / PTB;-1
26/03/2015;16:59:36;1998;1;ELEICOES 1998;PI;PI;PIAUÍ;7;DEPUTADO ESTADUAL;COLIGACAO;14;PTB;PARTIDO TRABALHISTA BRASILEIRO;OPEOP III;PDT - PTB - PSDC - PRONA - PC DO B;PC do B / PDT / PRONA / PSDC / PTB;-1
26/03/2015;16:59:36;1998;1;ELEICOES 1998;PI;PI;PIAUÍ;7;DEPUTADO ESTADUAL;COLIGACAO;27;PSDC;PARTIDO SOCIAL DEMOCRATA CRISTÃO;OPEOP III;PDT - PTB - PSDC - PRONA - PC DO B;PC do B / PDT / PRONA / PSDC / PTB;-1
26/03/2015;16:59:36;1998;1;ELEICOES 1998;PI;PI;PIAUÍ;7;DEPUTADO ESTADUAL;COLIGACAO;56;PRONA;PARTIDO DA REEDIFICAÇÃO DA ORDEM NACIONAL;OPEOP III;PDT - PTB - PSDC - PRONA - PC DO B;PC do B / PDT / PRONA / PSDC / PTB;-1
26/03/2015;16:59:36;1998;1;ELEICOES 1998;PI;PI;PIAUÍ;7;DEPUTADO ESTADUAL;COLIGACAO;65;PC do B;PARTIDO COMUNISTA DO BRASIL;OPEOP III;PDT - PTB - PSDC - PRONA - PC DO B;PC do B / PDT / PRONA / PSDC / PTB;-1
26/03/2015;16:59:36;1998;1;ELEICOES 1998;PI;PI;PIAUÍ;7;DEPUTADO ESTADUAL;COLIGACAO;15;PMDB;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;OPEOP II;PMDB - PL;PL / PMDB;-1
26/03/2015;16:59:36;1998;1;ELEICOES 1998;PI;PI;PIAUÍ;7;DEPUTADO ESTADUAL;COLIGACAO;22;PL;PARTIDO LIBERAL;OPEOP II;PMDB - PL;PL / PMDB;-1
26/03/2015;16:59:36;1998;1;ELEICOES 1998;PI;PI;PIAUÍ;7;DEPUTADO ESTADUAL;COLIGACAO;20;PSC;PARTIDO SOCIAL CRISTÃO;OFGF III;PSDB - PSC;PSC / PSDB;-1
26/03/2015;16:59:36;1998;1;ELEICOES 1998;PI;PI;PIAUÍ;7;DEPUTADO ESTADUAL;COLIGACAO;45;PSDB;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;OFGF III;PSDB - PSC;PSC / PSDB;-1
26/03/2015;16:59:36;1998;1;ELEICOES 1998;PI;PI;PIAUÍ;7;DEPUTADO ESTADUAL;COLIGACAO;13;PT;PARTIDO DOS TRABALHADORES;OFGF IV;PT - PSB;PSB / PT;-1
26/03/2015;16:59:36;1998;1;ELEICOES 1998;PI;PI;PIAUÍ;7;DEPUTADO ESTADUAL;COLIGACAO;40;PSB;PARTIDO SOCIALISTA BRASILEIRO;OFGF IV;PT - PSB;PSB / PT;-1
26/03/2015;16:59:36;1998;1;ELEICOES 1998;PI;PI;PIAUÍ;7;DEPUTADO ESTADUAL;PARTIDO_ISOLADO;16;PSTU;PARTIDO SOCIALISTA DOS TRABALHADORES UNIFICADO;#NULO#;#NULO#;#NE#;-1
26/03/2015;16:59:36;1998;1;ELEICOES 1998;PI;PI;PIAUÍ;7;DEPUTADO ESTADUAL;PARTIDO_ISOLADO;23;PPS;PARTIDO POPULAR SOCIALISTA;#NULO#;#NULO#;#NE#;-1
26/03/2015;16:59:36;1998;1;ELEICOES 1998;PI;PI;PIAUÍ;7;DEPUTADO ESTADUAL;PARTIDO_ISOLADO;33;PMN;PARTIDO DA MOBILIZAÇÃO NACIONAL;#NULO#;#NULO#;#NE#;-1
26/03/2015;16:59:36;1998;2;ELEICOES 1998;PI;PI;PIAUÍ;3;GOVERNADOR;COLIGACAO;11;PPB;PARTIDO PROGRESSISTA BRASILEIRO;AP;AVANÇA PIAUÍ;PAN / PFL / PPB / PRP / PSL / PT do B / PV;-1
26/03/2015;16:59:36;1998;2;ELEICOES 1998;PI;PI;PIAUÍ;3;GOVERNADOR;COLIGACAO;17;PSL;PARTIDO SOCIAL LIBERAL;AP;AVANÇA PIAUÍ;PAN / PFL / PPB / PRP / PSL / PT do B / PV;-1
26/03/2015;16:59:36;1998;2;ELEICOES 1998;PI;PI;PIAUÍ;3;GOVERNADOR;COLIGACAO;25;PFL;PARTIDO DA FRENTE LIBERAL;AP;AVANÇA PIAUÍ;PAN / PFL / PPB / PRP / PSL / PT do B / PV;-1
26/03/2015;16:59:36;1998;2;ELEICOES 1998;PI;PI;PIAUÍ;3;GOVERNADOR;COLIGACAO;26;PAN;PARTIDO DOS APOSENTADOS DA NAÇÃO;AP;AVANÇA PIAUÍ;PAN / PFL / PPB / PRP / PSL / PT do B / PV;-1
26/03/2015;16:59:36;1998;2;ELEICOES 1998;PI;PI;PIAUÍ;3;GOVERNADOR;COLIGACAO;43;PV;PARTIDO VERDE;AP;AVANÇA PIAUÍ;PAN / PFL / PPB / PRP / PSL / PT do B / PV;-1
26/03/2015;16:59:36;1998;2;ELEICOES 1998;PI;PI;PIAUÍ;3;GOVERNADOR;COLIGACAO;44;PRP;PARTIDO REPUBLICANO PROGRESSISTA;AP;AVANÇA PIAUÍ;PAN / PFL / PPB / PRP / PSL / PT do B / PV;-1
26/03/2015;16:59:36;1998;2;ELEICOES 1998;PI;PI;PIAUÍ;3;GOVERNADOR;COLIGACAO;70;PT do B;PARTIDO TRABALHISTA DO BRASIL;AP;AVANÇA PIAUÍ;PAN / PFL / PPB / PRP / PSL / PT do B / PV;-1
26/03/2015;16:59:36;1998;2;ELEICOES 1998;PI;PI;PIAUÍ;3;GOVERNADOR;COLIGACAO;12;PDT;PARTIDO DEMOCRÁTICO TRABALHISTA;OPEOP;O PIAUÍ EM BOAS MÃOS;PC do B / PDT / PL / PMDB / PPS / PRONA / PSDC / PTB;-1
26/03/2015;16:59:36;1998;2;ELEICOES 1998;PI;PI;PIAUÍ;3;GOVERNADOR;COLIGACAO;14;PTB;PARTIDO TRABALHISTA BRASILEIRO;OPEOP;O PIAUÍ EM BOAS MÃOS;PC do B / PDT / PL / PMDB / PPS / PRONA / PSDC / PTB;-1
26/03/2015;16:59:36;1998;2;ELEICOES 1998;PI;PI;PIAUÍ;3;GOVERNADOR;COLIGACAO;15;PMDB;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;OPEOP;O PIAUÍ EM BOAS MÃOS;PC do B / PDT / PL / PMDB / PPS / PRONA / PSDC / PTB;-1
26/03/2015;16:59:36;1998;2;ELEICOES 1998;PI;PI;PIAUÍ;3;GOVERNADOR;COLIGACAO;22;PL;PARTIDO LIBERAL;OPEOP;O PIAUÍ EM BOAS MÃOS;PC do B / PDT / PL / PMDB / PPS / PRONA / PSDC / PTB;-1
26/03/2015;16:59:36;1998;2;ELEICOES 1998;PI;PI;PIAUÍ;3;GOVERNADOR;COLIGACAO;23;PPS;PARTIDO POPULAR SOCIALISTA;OPEOP;O PIAUÍ EM BOAS MÃOS;PC do B / PDT / PL / PMDB / PPS / PRONA / PSDC / PTB;-1
26/03/2015;16:59:36;1998;2;ELEICOES 1998;PI;PI;PIAUÍ;3;GOVERNADOR;COLIGACAO;27;PSDC;PARTIDO SOCIAL DEMOCRATA CRISTÃO;OPEOP;O PIAUÍ EM BOAS MÃOS;PC do B / PDT / PL / PMDB / PPS / PRONA / PSDC / PTB;-1
26/03/2015;16:59:36;1998;2;ELEICOES 1998;PI;PI;PIAUÍ;3;GOVERNADOR;COLIGACAO;56;PRONA;PARTIDO DA REEDIFICAÇÃO DA ORDEM NACIONAL;OPEOP;O PIAUÍ EM BOAS MÃOS;PC do B / PDT / PL / PMDB / PPS / PRONA / PSDC / PTB;-1
26/03/2015;16:59:36;1998;2;ELEICOES 1998;PI;PI;PIAUÍ;3;GOVERNADOR;COLIGACAO;65;PC do B;PARTIDO COMUNISTA DO BRASIL;OPEOP;O PIAUÍ EM BOAS MÃOS;PC do B / PDT / PL / PMDB / PPS / PRONA / PSDC / PTB;-1
26/03/2015;16:59:34;1998;1;ELEICOES 1998;PR;PR;PARANÁ;3;GOVERNADOR;COLIGACAO;12;PDT;PARTIDO DEMOCRÁTICO TRABALHISTA;MP;MAIS PARANÁ;PAN / PC do B / PCB / PDT / PMDB / PMN / PRTB / PSN / PT / PV;-1
26/03/2015;16:59:34;1998;1;ELEICOES 1998;PR;PR;PARANÁ;3;GOVERNADOR;COLIGACAO;13;PT;PARTIDO DOS TRABALHADORES;MP;MAIS PARANÁ;PAN / PC do B / PCB / PDT / PMDB / PMN / PRTB / PSN / PT / PV;-1
26/03/2015;16:59:34;1998;1;ELEICOES 1998;PR;PR;PARANÁ;3;GOVERNADOR;COLIGACAO;15;PMDB;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;MP;MAIS PARANÁ;PAN / PC do B / PCB / PDT / PMDB / PMN / PRTB / PSN / PT / PV;-1
26/03/2015;16:59:34;1998;1;ELEICOES 1998;PR;PR;PARANÁ;3;GOVERNADOR;COLIGACAO;21;PCB;PARTIDO COMUNISTA BRASILEIRO;MP;MAIS PARANÁ;PAN / PC do B / PCB / PDT / PMDB / PMN / PRTB / PSN / PT / PV;-1
26/03/2015;16:59:34;1998;1;ELEICOES 1998;PR;PR;PARANÁ;3;GOVERNADOR;COLIGACAO;26;PAN;PARTIDO DOS APOSENTADOS DA NAÇÃO;MP;MAIS PARANÁ;PAN / PC do B / PCB / PDT / PMDB / PMN / PRTB / PSN / PT / PV;-1
26/03/2015;16:59:34;1998;1;ELEICOES 1998;PR;PR;PARANÁ;3;GOVERNADOR;COLIGACAO;28;PRTB;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;MP;MAIS PARANÁ;PAN / PC do B / PCB / PDT / PMDB / PMN / PRTB / PSN / PT / PV;-1
26/03/2015;16:59:34;1998;1;ELEICOES 1998;PR;PR;PARANÁ;3;GOVERNADOR;COLIGACAO;31;PSN;PARTIDO DA SOLIDARIEDADE NACIONAL;MP;MAIS PARANÁ;PAN / PC do B / PCB / PDT / PMDB / PMN / PRTB / PSN / PT / PV;-1
26/03/2015;16:59:34;1998;1;ELEICOES 1998;PR;PR;PARANÁ;3;GOVERNADOR;COLIGACAO;33;PMN;PARTIDO DA MOBILIZAÇÃO NACIONAL;MP;MAIS PARANÁ;PAN / PC do B / PCB / PDT / PMDB / PMN / PRTB / PSN / PT / PV;-1
26/03/2015;16:59:34;1998;1;ELEICOES 1998;PR;PR;PARANÁ;3;GOVERNADOR;COLIGACAO;43;PV;PARTIDO VERDE;MP;MAIS PARANÁ;PAN / PC do B / PCB / PDT / PMDB / PMN / PRTB / PSN / PT / PV;-1
26/03/2015;16:59:34;1998;1;ELEICOES 1998;PR;PR;PARANÁ;3;GOVERNADOR;COLIGACAO;65;PC do B;PARTIDO COMUNISTA DO BRASIL;MP;MAIS PARANÁ;PAN / PC do B / PCB / PDT / PMDB / PMN / PRTB / PSN / PT / PV;-1
26/03/2015;16:59:34;1998;1;ELEICOES 1998;PR;PR;PARANÁ;3;GOVERNADOR;COLIGACAO;11;PPB;PARTIDO PROGRESSISTA BRASILEIRO;MPSF;MOVIMENTO PARANÁ SEGUE EM FRENTE;PFL / PL / PPB / PPS / PRN / PRP / PSB / PSC / PSD / PSL / PST / PT do B / PTB / PTN;-1
26/03/2015;16:59:34;1998;1;ELEICOES 1998;PR;PR;PARANÁ;3;GOVERNADOR;COLIGACAO;14;PTB;PARTIDO TRABALHISTA BRASILEIRO;MPSF;MOVIMENTO PARANÁ SEGUE EM FRENTE;PFL / PL / PPB / PPS / PRN / PRP / PSB / PSC / PSD / PSL / PST / PT do B / PTB / PTN;-1
26/03/2015;16:59:34;1998;1;ELEICOES 1998;PR;PR;PARANÁ;3;GOVERNADOR;COLIGACAO;17;PSL;PARTIDO SOCIAL LIBERAL;MPSF;MOVIMENTO PARANÁ SEGUE EM FRENTE;PFL / PL / PPB / PPS / PRN / PRP / PSB / PSC / PSD / PSL / PST / PT do B / PTB / PTN;-1
26/03/2015;16:59:34;1998;1;ELEICOES 1998;PR;PR;PARANÁ;3;GOVERNADOR;COLIGACAO;18;PST;PARTIDO SOCIAL TRABALHISTA;MPSF;MOVIMENTO PARANÁ SEGUE EM FRENTE;PFL / PL / PPB / PPS / PRN / PRP / PSB / PSC / PSD / PSL / PST / PT do B / PTB / PTN;-1
26/03/2015;16:59:34;1998;1;ELEICOES 1998;PR;PR;PARANÁ;3;GOVERNADOR;COLIGACAO;19;PTN;PARTIDO TRABALHISTA NACIONAL;MPSF;MOVIMENTO PARANÁ SEGUE EM FRENTE;PFL / PL / PPB / PPS / PRN / PRP / PSB / PSC / PSD / PSL / PST / PT do B / PTB / PTN;-1
26/03/2015;16:59:34;1998;1;ELEICOES 1998;PR;PR;PARANÁ;3;GOVERNADOR;COLIGACAO;20;PSC;PARTIDO SOCIAL CRISTÃO;MPSF;MOVIMENTO PARANÁ SEGUE EM FRENTE;PFL / PL / PPB / PPS / PRN / PRP / PSB / PSC / PSD / PSL / PST / PT do B / PTB / PTN;-1
26/03/2015;16:59:34;1998;1;ELEICOES 1998;PR;PR;PARANÁ;3;GOVERNADOR;COLIGACAO;22;PL;PARTIDO LIBERAL;MPSF;MOVIMENTO PARANÁ SEGUE EM FRENTE;PFL / PL / PPB / PPS / PRN / PRP / PSB / PSC / PSD / PSL / PST / PT do B / PTB / PTN;-1
26/03/2015;16:59:34;1998;1;ELEICOES 1998;PR;PR;PARANÁ;3;GOVERNADOR;COLIGACAO;23;PPS;PARTIDO POPULAR SOCIALISTA;MPSF;MOVIMENTO PARANÁ SEGUE EM FRENTE;PFL / PL / PPB / PPS / PRN / PRP / PSB / PSC / PSD / PSL / PST / PT do B / PTB / PTN;-1
26/03/2015;16:59:34;1998;1;ELEICOES 1998;PR;PR;PARANÁ;3;GOVERNADOR;COLIGACAO;25;PFL;PARTIDO DA FRENTE LIBERAL;MPSF;MOVIMENTO PARANÁ SEGUE EM FRENTE;PFL / PL / PPB / PPS / PRN / PRP / PSB / PSC / PSD / PSL / PST / PT do B / PTB / PTN;-1
26/03/2015;16:59:34;1998;1;ELEICOES 1998;PR;PR;PARANÁ;3;GOVERNADOR;COLIGACAO;36;PRN;PARTIDO DA RECONSTRUÇÃO NACIONAL;MPSF;MOVIMENTO PARANÁ SEGUE EM FRENTE;PFL / PL / PPB / PPS / PRN / PRP / PSB / PSC / PSD / PSL / PST / PT do B / PTB / PTN;-1
26/03/2015;16:59:34;1998;1;ELEICOES 1998;PR;PR;PARANÁ;3;GOVERNADOR;COLIGACAO;40;PSB;PARTIDO SOCIALISTA BRASILEIRO;MPSF;MOVIMENTO PARANÁ SEGUE EM FRENTE;PFL / PL / PPB / PPS / PRN / PRP / PSB / PSC / PSD / PSL / PST / PT do B / PTB / PTN;-1
26/03/2015;16:59:34;1998;1;ELEICOES 1998;PR;PR;PARANÁ;3;GOVERNADOR;COLIGACAO;41;PSD;PARTIDO SOCIAL DEMOCRÁTICO;MPSF;MOVIMENTO PARANÁ SEGUE EM FRENTE;PFL / PL / PPB / PPS / PRN / PRP / PSB / PSC / PSD / PSL / PST / PT do B / PTB / PTN;-1
26/03/2015;16:59:34;1998;1;ELEICOES 1998;PR;PR;PARANÁ;3;GOVERNADOR;COLIGACAO;44;PRP;PARTIDO REPUBLICANO PROGRESSISTA;MPSF;MOVIMENTO PARANÁ SEGUE EM FRENTE;PFL / PL / PPB / PPS / PRN / PRP / PSB / PSC / PSD / PSL / PST / PT do B / PTB / PTN;-1
26/03/2015;16:59:34;1998;1;ELEICOES 1998;PR;PR;PARANÁ;3;GOVERNADOR;COLIGACAO;70;PT do B;PARTIDO TRABALHISTA DO BRASIL;MPSF;MOVIMENTO PARANÁ SEGUE EM FRENTE;PFL / PL / PPB / PPS / PRN / PRP / PSB / PSC / PSD / PSL / PST / PT do B / PTB / PTN;-1
26/03/2015;16:59:34;1998;1;ELEICOES 1998;PR;PR;PARANÁ;3;GOVERNADOR;PARTIDO_ISOLADO;16;PSTU;PARTIDO SOCIALISTA DOS TRABALHADORES UNIFICADO;#NULO#;#NULO#;#NE#;-1
26/03/2015;16:59:34;1998;1;ELEICOES 1998;PR;PR;PARANÁ;3;GOVERNADOR;PARTIDO_ISOLADO;56;PRONA;PARTIDO DA REEDIFICAÇÃO DA ORDEM NACIONAL;#NULO#;#NULO#;#NE#;-1
26/03/2015;16:59:34;1998;1;ELEICOES 1998;PR;PR;PARANÁ;5;SENADOR;COLIGACAO;27;PSDC;PARTIDO SOCIAL DEMOCRATA CRISTÃO;CSD;COLIGAÇÃO DA SOCIAL DEMOCRACIA;PSDB / PSDC;-1
26/03/2015;16:59:34;1998;1;ELEICOES 1998;PR;PR;PARANÁ;5;SENADOR;COLIGACAO;45;PSDB;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;CSD;COLIGAÇÃO DA SOCIAL DEMOCRACIA;PSDB / PSDC;-1
26/03/2015;16:59:34;1998;1;ELEICOES 1998;PR;PR;PARANÁ;5;SENADOR;COLIGACAO;12;PDT;PARTIDO DEMOCRÁTICO TRABALHISTA;MP;MAIS PARANÁ;PAN / PC do B / PCB / PDT / PMDB / PMN / PRTB / PSN / PT / PV;-1
26/03/2015;16:59:34;1998;1;ELEICOES 1998;PR;PR;PARANÁ;5;SENADOR;COLIGACAO;13;PT;PARTIDO DOS TRABALHADORES;MP;MAIS PARANÁ;PAN / PC do B / PCB / PDT / PMDB / PMN / PRTB / PSN / PT / PV;-1
26/03/2015;16:59:34;1998;1;ELEICOES 1998;PR;PR;PARANÁ;5;SENADOR;COLIGACAO;15;PMDB;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;MP;MAIS PARANÁ;PAN / PC do B / PCB / PDT / PMDB / PMN / PRTB / PSN / PT / PV;-1
26/03/2015;16:59:34;1998;1;ELEICOES 1998;PR;PR;PARANÁ;5;SENADOR;COLIGACAO;21;PCB;PARTIDO COMUNISTA BRASILEIRO;MP;MAIS PARANÁ;PAN / PC do B / PCB / PDT / PMDB / PMN / PRTB / PSN / PT / PV;-1
26/03/2015;16:59:34;1998;1;ELEICOES 1998;PR;PR;PARANÁ;5;SENADOR;COLIGACAO;26;PAN;PARTIDO DOS APOSENTADOS DA NAÇÃO;MP;MAIS PARANÁ;PAN / PC do B / PCB / PDT / PMDB / PMN / PRTB / PSN / PT / PV;-1
26/03/2015;16:59:34;1998;1;ELEICOES 1998;PR;PR;PARANÁ;5;SENADOR;COLIGACAO;28;PRTB;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;MP;MAIS PARANÁ;PAN / PC do B / PCB / PDT / PMDB / PMN / PRTB / PSN / PT / PV;-1
26/03/2015;16:59:34;1998;1;ELEICOES 1998;PR;PR;PARANÁ;5;SENADOR;COLIGACAO;31;PSN;PARTIDO DA SOLIDARIEDADE NACIONAL;MP;MAIS PARANÁ;PAN / PC do B / PCB / PDT / PMDB / PMN / PRTB / PSN / PT / PV;-1
26/03/2015;16:59:34;1998;1;ELEICOES 1998;PR;PR;PARANÁ;5;SENADOR;COLIGACAO;33;PMN;PARTIDO DA MOBILIZAÇÃO NACIONAL;MP;MAIS PARANÁ;PAN / PC do B / PCB / PDT / PMDB / PMN / PRTB / PSN / PT / PV;-1
26/03/2015;16:59:34;1998;1;ELEICOES 1998;PR;PR;PARANÁ;5;SENADOR;COLIGACAO;43;PV;PARTIDO VERDE;MP;MAIS PARANÁ;PAN / PC do B / PCB / PDT / PMDB / PMN / PRTB / PSN / PT / PV;-1
26/03/2015;16:59:34;1998;1;ELEICOES 1998;PR;PR;PARANÁ;5;SENADOR;COLIGACAO;65;PC do B;PARTIDO COMUNISTA DO BRASIL;MP;MAIS PARANÁ;PAN / PC do B / PCB / PDT / PMDB / PMN / PRTB / PSN / PT / PV;-1
26/03/2015;16:59:34;1998;1;ELEICOES 1998;PR;PR;PARANÁ;5;SENADOR;PARTIDO_ISOLADO;20;PSC;PARTIDO SOCIAL CRISTÃO;#NULO#;#NULO#;#NE#;-1
26/03/2015;16:59:34;1998;1;ELEICOES 1998;PR;PR;PARANÁ;5;SENADOR;PARTIDO_ISOLADO;23;PPS;PARTIDO POPULAR SOCIALISTA;#NULO#;#NULO#;#NE#;-1
26/03/2015;16:59:34;1998;1;ELEICOES 1998;PR;PR;PARANÁ;5;SENADOR;PARTIDO_ISOLADO;40;PSB;PARTIDO SOCIALISTA BRASILEIRO;#NULO#;#NULO#;#NE#;-1
26/03/2015;16:59:34;1998;1;ELEICOES 1998;PR;PR;PARANÁ;6;DEPUTADO FEDERAL;COLIGACAO;27;PSDC;PARTIDO SOCIAL DEMOCRATA CRISTÃO;CSD;COLIGAÇÃO DA SOCIAL DEMOCRACIA;PSDB / PSDC;-1
26/03/2015;16:59:34;1998;1;ELEICOES 1998;PR;PR;PARANÁ;6;DEPUTADO FEDERAL;COLIGACAO;45;PSDB;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;CSD;COLIGAÇÃO DA SOCIAL DEMOCRACIA;PSDB / PSDC;-1
26/03/2015;16:59:34;1998;1;ELEICOES 1998;PR;PR;PARANÁ;6;DEPUTADO FEDERAL;COLIGACAO;11;PPB;PARTIDO PROGRESSISTA BRASILEIRO;CV;COLIGAÇÃO DA VITÓRIA;PPB / PRN;-1
26/03/2015;16:59:34;1998;1;ELEICOES 1998;PR;PR;PARANÁ;6;DEPUTADO FEDERAL;COLIGACAO;36;PRN;PARTIDO DA RECONSTRUÇÃO NACIONAL;CV;COLIGAÇÃO DA VITÓRIA;PPB / PRN;-1
26/03/2015;16:59:34;1998;1;ELEICOES 1998;PR;PR;PARANÁ;6;DEPUTADO FEDERAL;COLIGACAO;17;PSL;PARTIDO SOCIAL LIBERAL;MOVP;MOVIMENTO PARANISTA;PSB / PSC / PSL / PST;-1
26/03/2015;16:59:34;1998;1;ELEICOES 1998;PR;PR;PARANÁ;6;DEPUTADO FEDERAL;COLIGACAO;18;PST;PARTIDO SOCIAL TRABALHISTA;MOVP;MOVIMENTO PARANISTA;PSB / PSC / PSL / PST;-1
26/03/2015;16:59:34;1998;1;ELEICOES 1998;PR;PR;PARANÁ;6;DEPUTADO FEDERAL;COLIGACAO;20;PSC;PARTIDO SOCIAL CRISTÃO;MOVP;MOVIMENTO PARANISTA;PSB / PSC / PSL / PST;-1
26/03/2015;16:59:34;1998;1;ELEICOES 1998;PR;PR;PARANÁ;6;DEPUTADO FEDERAL;COLIGACAO;40;PSB;PARTIDO SOCIALISTA BRASILEIRO;MOVP;MOVIMENTO PARANISTA;PSB / PSC / PSL / PST;-1
26/03/2015;16:59:34;1998;1;ELEICOES 1998;PR;PR;PARANÁ;6;DEPUTADO FEDERAL;COLIGACAO;13;PT;PARTIDO DOS TRABALHADORES;PP;PARTIDOS DO POVO;PC do B / PCB / PT;-1
26/03/2015;16:59:34;1998;1;ELEICOES 1998;PR;PR;PARANÁ;6;DEPUTADO FEDERAL;COLIGACAO;21;PCB;PARTIDO COMUNISTA BRASILEIRO;PP;PARTIDOS DO POVO;PC do B / PCB / PT;-1
26/03/2015;16:59:34;1998;1;ELEICOES 1998;PR;PR;PARANÁ;6;DEPUTADO FEDERAL;COLIGACAO;65;PC do B;PARTIDO COMUNISTA DO BRASIL;PP;PARTIDOS DO POVO;PC do B / PCB / PT;-1
26/03/2015;16:59:34;1998;1;ELEICOES 1998;PR;PR;PARANÁ;6;DEPUTADO FEDERAL;COLIGACAO;12;PDT;PARTIDO DEMOCRÁTICO TRABALHISTA;PDT/PMN/PAN/PV;PDT-PMN-PAN-PV;PAN / PDT / PMN / PV;-1
26/03/2015;16:59:34;1998;1;ELEICOES 1998;PR;PR;PARANÁ;6;DEPUTADO FEDERAL;COLIGACAO;26;PAN;PARTIDO DOS APOSENTADOS DA NAÇÃO;PDT/PMN/PAN/PV;PDT-PMN-PAN-PV;PAN / PDT / PMN / PV;-1
26/03/2015;16:59:34;1998;1;ELEICOES 1998;PR;PR;PARANÁ;6;DEPUTADO FEDERAL;COLIGACAO;33;PMN;PARTIDO DA MOBILIZAÇÃO NACIONAL;PDT/PMN/PAN/PV;PDT-PMN-PAN-PV;PAN / PDT / PMN / PV;-1
26/03/2015;16:59:34;1998;1;ELEICOES 1998;PR;PR;PARANÁ;6;DEPUTADO FEDERAL;COLIGACAO;43;PV;PARTIDO VERDE;PDT/PMN/PAN/PV;PDT-PMN-PAN-PV;PAN / PDT / PMN / PV;-1
26/03/2015;16:59:34;1998;1;ELEICOES 1998;PR;PR;PARANÁ;6;DEPUTADO FEDERAL;COLIGACAO;15;PMDB;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;PMDB/PRTB/PSN;PMDB-PRTB-PSN;PMDB / PRTB / PSN;-1
26/03/2015;16:59:34;1998;1;ELEICOES 1998;PR;PR;PARANÁ;6;DEPUTADO FEDERAL;COLIGACAO;28;PRTB;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;PMDB/PRTB/PSN;PMDB-PRTB-PSN;PMDB / PRTB / PSN;-1
26/03/2015;16:59:34;1998;1;ELEICOES 1998;PR;PR;PARANÁ;6;DEPUTADO FEDERAL;COLIGACAO;31;PSN;PARTIDO DA SOLIDARIEDADE NACIONAL;PMDB/PRTB/PSN;PMDB-PRTB-PSN;PMDB / PRTB / PSN;-1
